0.05276960479985705 -0.22194065818032532 -10.077377230832065 2.380135035829598 -1.6256089459803436 -9.721732331544487 4.464778913055741 -3.301882209774282 -11.72007206126716 5.41382725578636 -4.551823153205493 -14.238153854530786 4.953226261911685 -5.464868198751353 -15.523087838013296 3.0161576905064162 -2.8928807790722524 -14.092466152330228 4.322064238698878 -4.881692315684281 -16.760117675271843 5.54987422360415 -5.843625018151147 -18.06591044175562 6.466878744921108 -6.229836832932162 -19.05653926906999 1.4756144673712948 -2.713507325524364 -14.716922563361143 3.254185723236135 -4.5848800096561755 -17.221204433278903 4.719497807549957 -5.363450976142357 -17.917174811685694 5.721020166922447 -5.495302531932706 -18.272015231231464 0.4503943671205455 -2.6410536292352327 -14.851833152446765 2.0057050732414274 -4.291733525002712 -17.09332682879194 3.384746478082555 -4.99191977994184 -17.517782497435203 4.332619169460255 -5.138551981861932 -17.656930536081116 -0.07564328542893277 -2.658444108818328 -14.81146799525662 1.1678896163959653 -4.030403885482083 -16.487195401832167 2.328060091217816 -4.65432599394782 -16.899207495803104 3.2405803085315648 -4.7442106846507315 -17.05428436465715 
-0.10899845603485223 0.047469367090279616 -9.212510236577964 2.219263883802092 -0.3632037441368306 -10.752824024850932 4.184874531433909 -1.7268785314989823 -13.037017661573815 5.215468372430631 -3.1036691024633676 -14.782547053473825 5.086366854378849 -4.108234804334801 -15.379266385586092 3.1675197467031313 -3.6514869040897775 -13.675031165067937 4.7219360315186645 -6.172531896516904 -16.151779835021472 5.965121769735095 -5.837795200139753 -17.960269756084895 6.854615695667704 -5.296191119021793 -19.380294756504494 2.0750792961402516 -3.9648427300382627 -13.760265878822569 4.019657837116938 -6.021447728106673 -16.352874535141208 5.479251408822987 -5.498837426406618 -17.538325160093365 6.380485090096957 -4.854033341085403 -18.148071602488912 1.2954550484868401 -4.161435144021053 -13.529549771542857 2.927091572308018 -5.843078107155633 -15.80492493404581 4.243609706215115 -5.269723340327462 -16.73542595897798 5.0794559791952425 -4.63140725540969 -17.117564072215444 0.7973706487520582 -4.21882647791629 -13.244088683349066 1.9655295183670165 -5.5791496971352705 -14.831574224882333 3.0898293162162735 -5.1188712426199015 -15.662989715925232 3.8998906818090138 -4.594540097638974 -16.040930162517096 
10.633620799867172 4.772611428645547 -4.507729156662124 11.39657721664611 0.7909007764529675 -5.7632256619724 11.998406793991986 -2.261005868261326 -6.809843564496086 12.305910675408812 -4.145704364810713 -8.350732965754643 12.555336964435241 -5.364948781804207 -10.064204933359422 15.347078709420101 -1.4313657195299023 -8.06386914235299 16.39729505351676 -4.083790668126891 -10.137181736544253 16.310308748861036 -5.348246903175559 -12.068450821246355 15.880779569284595 -6.272242976463166 -13.426351167345377 14.994983749830638 0.09041531031712441 -9.082326988006844 15.737089535754807 -2.5016374372941272 -12.114772690136322 15.427308733911154 -4.048769454842535 -14.161995067861348 14.9853796939538 -5.002792253239316 -15.520510099583397 14.04174079758079 1.6875064660031902 -10.21839807916899 14.750437891079248 -0.456345512881981 -13.54193617700599 14.59195455373122 -1.8451140342719303 -15.393653791622453 14.285548502980268 -2.7537988463461383 -16.538765768669258 12.788659264109397 3.2060659082026586 -11.647922229177825 13.318032992056315 1.8777588917783825 -14.188580935440013 13.548412932684512 0.9160173415996935 -15.490382994361537 13.533179560056407 0.20400446779310982 -16.35118992850974 
10.074007854016012 2.89916865418748 -4.507297883712895 11.115183340411786 -0.9903542490650346 -5.815473741757174 12.013749844764002 -3.9271231284496926 -6.517648306523739 12.585866286655703 -5.759161439791227 -7.750466915280298 12.998901391883619 -7.076635620476066 -9.091427588391394 14.905247345076036 -3.3989822538884837 -7.564293542578304 15.997663710325945 -6.3955156161001385 -9.226960216692719 15.993767124795196 -8.209818459087236 -11.020097834783112 15.727155137560041 -9.560952719597202 -12.382069023347434 14.589942686185564 -2.039273961943409 -8.487751163129191 15.302498536103244 -5.240997913702931 -11.030926329051495 15.131349709759968 -7.179198057607814 -12.98323904567035 14.808040417305241 -8.669183912126003 -14.374634249208341 13.67872115636763 -0.7335193546720059 -9.520049323507688 14.417603677438745 -3.3892609655739725 -12.33158462741757 14.334175656576758 -5.139623257808417 -14.006081053781406 14.093197862310863 -6.4393760910673095 -15.196531679144334 12.428936449635607 0.4553724023926452 -10.778785582776221 13.166652959869594 -1.302639516766547 -12.839692923114546 13.366964360556311 -2.449400721840355 -14.205732053444592 13.364677977309297 -3.480950510615745 -15.264089652639024 
9.46591186470736 1.74037908859301 -4.255917685509392 10.472868207563993 -1.8886468214202987 -5.208940179680934 11.313893635368988 -4.673506784411307 -6.080864918583449 11.773567774896414 -6.533711538874257 -7.539013991856795 12.142081144024722 -7.894206544472217 -9.193137029002722 14.326035673309331 -4.082929323089052 -7.35625833086455 15.421535551540568 -7.340012831771423 -9.146135189153627 15.389191373571826 -8.99312609091908 -11.093823929348579 15.069965710210054 -10.185994700473724 -12.575054030092156 14.03043557898985 -2.6525411522838214 -8.332864051768032 14.839439345809886 -5.7901867789574135 -10.980737302085034 14.66461748010675 -7.720738626017298 -13.040274527268942 14.296405227543474 -9.14779417412285 -14.553251306841576 13.154857454494458 -1.2404959594669214 -9.520717792015182 14.08371126202387 -3.840388046006691 -12.32569015654953 13.998907763958975 -5.561277338813263 -14.145754731380773 13.831917263059042 -6.91815169822486 -15.451574758536756 11.934460438601047 -0.043150044282135126 -10.758672791380668 12.695987667268339 -1.6879960356608767 -12.877758737565921 12.96506609104937 -2.8782999493960943 -14.26355589080788 13.000752511641945 -3.9055763873427436 -15.375198147914181 
8.517459239566735 0.9476326356605855 -4.342599961817873 9.231049596642334 -2.7840516113814724 -5.1839862322277 10.126504966990463 -5.564350183220302 -6.489436101792215 10.616144483681692 -7.405780686948839 -8.057467425704758 11.056239328369983 -8.758561146245697 -9.79215768061899 13.359528701123612 -4.723206259438067 -7.994977142876112 14.312436797153865 -7.466738708135133 -10.007603675101713 14.333178993043846 -9.03741848883527 -11.946120019766006 14.01516575752991 -10.170126665644345 -13.383427807052113 13.068627163250223 -3.123442686819781 -8.961115875146463 13.776772538912368 -5.755726420105518 -12.009735655681263 13.589273378318042 -7.414803475309919 -14.104889644466803 13.232088782004658 -8.653991456038929 -15.598426994125285 12.193967390171787 -1.6381330896404471 -10.035183661045377 12.972710413988958 -3.7538589790279597 -13.196182666792364 12.931789886792002 -5.045222220636049 -15.154342219508983 12.750620820246446 -6.097607109184398 -16.542068690329163 10.942708131128603 -0.3461987069397825 -11.106842463162394 11.6559352559246 -1.5900758166427964 -13.447641985734364 11.938400095221766 -2.4845988228908107 -14.94534978008326 12.1097471449404 -3.329120843280474 -16.180981002100225 
7.894691076860417 0.5751744064400425 -4.08898020607089 8.579839862239185 -3.1251491607094004 -5.295943453951783 9.190665158561698 -6.123990720265655 -6.173827845557484 9.597312669516146 -8.370493297703144 -7.38942674782776 9.902723612877097 -10.300269629832531 -8.552794389905948 12.287849887041746 -4.991359345986546 -8.032719724864016 13.144759217735123 -7.582214267505518 -10.245564048222356 13.264438193714756 -9.116140911104624 -12.224993381053688 13.079759005679293 -10.298386274304915 -13.778305035682658 12.001088038761102 -3.3462203662881365 -8.918602171385642 12.68552226886027 -5.912407454646481 -12.04874473089361 12.603623076388384 -7.587239880592359 -14.145414848489052 12.41321624214876 -8.812659239114277 -15.80278916796543 11.088747134147706 -1.7560369264869913 -9.79555178718753 11.8575754658251 -3.785460909940459 -13.130722746351115 11.882057197329766 -5.0294490928698945 -15.127590580286805 11.911588926669046 -6.091710678411095 -16.651290696643482 9.90558880738346 -0.2994271585815495 -10.919408454363621 10.581319509605434 -1.3490011638678665 -13.27543490189293 10.94287485014018 -2.2338800431378227 -14.835819092378495 11.222803494752148 -3.011337068063443 -16.23829363135241 
7.340056772159187 1.1441572625868817 -4.35201090875145 7.89728634827652 -2.4585005888114084 -5.39009996024995 8.63228017980569 -5.62749150769066 -6.177944583249245 9.140929848915905 -8.15462556226355 -7.165685243872024 9.664659535817888 -10.224541495715505 -8.402808952368966 11.676498516469886 -4.12838011285381 -8.356435515708348 12.427539820878025 -6.775692153071116 -10.863119877542136 12.46553847856498 -8.282423533325503 -12.876026217190962 12.265137386451286 -9.428772029047936 -14.474359115799679 11.396046784174404 -2.4395781322746766 -9.279405417437445 12.0067955408241 -4.825866748608741 -12.73753947342004 11.907986511608417 -6.45125286376887 -14.892693684572453 11.703921276883728 -7.724890253674758 -16.552100092025725 10.533555391989506 -0.8523520560443711 -10.161532335674615 11.278070416667415 -2.763071740237353 -13.779980331133059 11.233723285952575 -4.048145880019996 -15.841014337669113 11.198349231662531 -5.127708792286374 -17.355471614804898 9.404247193587514 0.4141686587889485 -11.210174346873387 9.923084079698405 -0.6185028512428502 -13.728197566240336 10.264235978807926 -1.473101216324841 -15.397838332293786 10.577073383236812 -2.2403304988719106 -16.80245090217336 
7.322611298591837 1.3694264351799175 -4.303534963280989 8.000855425448483 -2.4470009173438974 -5.701283945048929 8.570678033486724 -5.557294591339815 -6.419444737130378 9.027539840888739 -8.080829180206434 -7.328244618031446 9.512698069362893 -10.025005480209712 -8.543128908289328 11.554168629680692 -4.039632906024637 -8.401149767393948 12.374456209220781 -6.576032089213714 -10.947028919913164 12.381643353236473 -7.985239022226498 -12.967011946831912 12.197126876385363 -9.065864712331745 -14.584545832171738 11.274611652444253 -2.330533244237726 -9.217711702513142 11.946290570650945 -4.7845794840318 -12.752999398180968 11.813559936600543 -6.430950736269319 -14.94197014681747 11.593694046778511 -7.657575718006105 -16.63258857482073 10.38519079283784 -0.7797962989432912 -9.997362067036018 11.112723901321564 -2.670979871141456 -13.757822722779691 11.080128693253123 -3.9324304836281097 -15.8303654925232 11.01246602243488 -4.961358837099122 -17.39964404291535 9.27512124145803 0.5403973063663925 -11.02235369563974 9.777572425218569 -0.3883953436745957 -13.61480097183453 10.146018400843651 -1.1741883571184362 -15.357648449694004 10.47494825701288 -1.904847940564013 -16.871752508754255 
7.254246320067529 1.5771200665043437 -4.39741532320133 7.8566351446560745 -2.260880971546293 -5.644929552749095 8.490352582716723 -5.470093302282644 -6.379613805097444 9.016337575369572 -7.9283901291769 -7.42889510421744 9.45719519108635 -9.893951936396144 -8.676956211463459 11.487030522359422 -3.914068487287235 -8.53833051618028 12.343187441158726 -6.44292130330208 -11.092259333989558 12.373082364020863 -7.820232410548235 -13.055024457658002 12.224234674053902 -8.882009085144315 -14.658747472212314 11.236332906180566 -2.2490977625922515 -9.425522422334197 11.855052952044728 -4.640783799911503 -12.790678707699126 11.772836074869694 -6.2810833938340975 -14.939726748029662 11.544052496546435 -7.474671304041824 -16.69348010229745 10.41479392702528 -0.6365393720527579 -10.230174313284596 11.006899101733364 -2.5041580033845605 -13.767015999437437 10.97005204369504 -3.7333191310604956 -15.843625169717047 10.956215253812763 -4.769494083241827 -17.40510006905259 9.312624462491929 0.6834832647253849 -11.177717475718818 9.7562630387775 -0.22241906304938772 -13.67169312155094 10.051798368752111 -1.0195787534187508 -15.369123214133836 10.333704133142458 -1.7447102199626694 -16.82993030767803 
7.10632461404313 2.0876001094091716 -4.775023629753765 7.710359767057419 -1.6312271126476898 -6.095553777189357 8.291588472028002 -4.9208981294018574 -6.7735843661951884 8.796461730760996 -7.434741669550823 -7.748235728164527 9.218519212444932 -9.398133189577845 -8.963886450237196 11.1994179662443 -3.3845201231160327 -8.877541639621654 11.971801075618806 -5.96541650783484 -11.420763693888356 11.980312467786996 -7.348622836727081 -13.404243586265538 11.827739814399717 -8.460770577005102 -14.99517168511892 10.932184084567439 -1.611440997086794 -9.73265823393795 11.555047168538799 -4.023006571643972 -13.169000641552751 11.419242040855504 -5.610287836355882 -15.326774263030979 11.209848964516206 -6.824859031626979 -17.019553348564493 10.074389192499401 -0.023644437976417274 -10.476726033820341 10.710768819721942 -1.939248300406048 -14.155826778774719 10.604670744707796 -3.131427054308746 -16.230265003113054 10.484948529795325 -4.173453471292085 -17.761063878507798 8.977153899015642 1.3456670532782875 -11.39311358184319 9.339452115535416 0.43257967234867806 -13.895147670961205 9.648506100060661 -0.37062527481936 -15.601321749748658 9.954978304515382 -1.1331699819020624 -17.037650941982953 
7.067177952070332 2.150208229579994 -4.749124097173084 7.716251631447681 -1.7112538128344528 -6.166869992382371 8.317955135098558 -4.842372789061036 -6.961210146944393 8.774617863039857 -7.237450670161171 -8.020681329365377 9.162892851404637 -9.083897048171817 -9.246679724486574 11.251038535503653 -3.3301773625766318 -8.85615089168351 11.949949064667273 -5.857997153816888 -11.3778592271219 11.968249217209614 -7.2569087696915915 -13.396803774943224 11.769322998420133 -8.30124795365228 -15.013408663069608 10.914380585177694 -1.5202545425848353 -9.80304517718403 11.49613006077422 -3.876330245736855 -13.293931863602843 11.324637158813777 -5.5511379267997105 -15.389236600151179 11.119271136301666 -6.805318232764178 -17.06524499725701 10.036294086759325 0.0743052969656716 -10.574353519691343 10.580626485156035 -1.692124119590318 -14.282379037467969 10.563219136035725 -2.9485319265380583 -16.274612622368934 10.506562093690784 -4.082890804761183 -17.80123254107116 8.846531495018974 1.372167424427834 -11.366439284888104 9.250367049785867 0.5691750033413245 -14.00398579013789 9.597599689413897 -0.15927949594072666 -15.74986588209427 9.956012632042418 -0.8938267059437731 -17.18274248484839 
6.9478661843171485 2.553717719067468 -4.83865758584268 7.770235243403258 -1.2819576832607236 -6.404312258952405 8.407657846921122 -4.51782085492827 -7.0896980843575514 8.919471748527725 -6.916848805926624 -8.12785155005199 9.417907199499899 -8.797770459690778 -9.282703724965138 11.30618275159422 -2.915080643233183 -8.848582441212567 11.9972061968951 -5.370825660943984 -11.34862579130221 12.110441445668055 -6.816002243481096 -13.436004737735145 12.042877016012122 -7.918595639337535 -15.070067804177986 10.961163371088064 -1.1304340839693743 -9.862357499747802 11.590236777471656 -3.4921510400572306 -13.29688037854922 11.487787629174784 -5.152447009149 -15.43139188562724 11.373043324725593 -6.4090692917693595 -17.177162055117932 10.141414394140694 0.38686449737780254 -10.707429639719985 10.748481922524178 -1.3908428496720087 -14.331971290069095 10.684277933467374 -2.6633886679587486 -16.35033984075291 10.650135176069151 -3.769649984754504 -17.807107821470037 9.0460442411285 1.646952175247935 -11.597686607732465 9.404516079052922 0.827110805967015 -14.257374899959668 9.724278570934858 0.150795436738501 -16.025891246529238 10.041774949255176 -0.5003631900352254 -17.51102389398454 
7.003328047478753 2.65574169279535 -5.002329631759089 7.735590350312907 -1.2139059906732703 -6.474898089101949 8.427025451798555 -4.495803207373627 -7.06158670681271 9.012578541349482 -6.89481583512658 -8.111311652502119 9.445085890326734 -8.811529159767208 -9.180051570041924 11.496417855577794 -2.9011549026584564 -8.974791106050217 12.15118593518125 -5.371491094758039 -11.479751591592423 12.22436624070344 -6.780369172309531 -13.484099915747866 12.083384823243287 -7.870896329232636 -15.079437225314793 11.097361973218646 -1.0727727357226062 -9.934181380207598 11.708149885172686 -3.463314823609508 -13.343379403510442 11.60522745784924 -5.118070183256197 -15.414524293652185 11.426417696152566 -6.359573644636621 -17.0758041171098 10.218972600195979 0.5094360166297562 -10.703140290269161 10.825677587369709 -1.365469398465446 -14.320402537171272 10.765409774271072 -2.6333322060602034 -16.283922327914656 10.789500325136169 -3.72103493123419 -17.808584222850723 9.056392881776189 1.7909558441854023 -11.56999602608275 9.425177371089921 0.9181071231221595 -14.179980046511787 9.746807197369531 0.15293599091566604 -15.918738504589383 10.122272096839389 -0.575796094681042 -17.383406414223447 
